Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/02  08:00:00,1294835309.70277,259926449.130483,0.0,0.0,795167668.8,191659478.4,6949401833.43958,6836835199.37117,17403336.,95163298.0684138 
 01/02  09:00:00,1598580447.99599,259926449.130483,5277.20712313798,0.0,795167668.8,524349514.918681,5456819777.46728,5198409927.30729,130525020.,127884830.159995 
 01/02  10:00:00,1597745730.36144,259926449.130483,6532.53919222851,0.0,795167668.8,524349514.918681,5282703116.20753,4957954622.75418,130525020.,194223473.453353 
 01/02  11:00:00,1618766407.68551,259926449.130483,4330.31593200716,0.0,795167668.8,545953921.318681,4876307021.88758,4540170497.22902,174033360.,162103164.658563 
 01/02  12:00:00,1622046404.53992,259926449.130483,0.0,0.0,795167668.8,545953921.318681,4513036994.19766,4143588835.38141,174033360.,195414798.816247 
 01/02  13:00:00,1618235024.07964,259926449.130483,0.0,0.0,795167668.8,545953921.318681,4417373776.08147,4014612956.87699,174033360.,228727459.20448 
 01/02  14:00:00,1596881477.43712,259926449.130483,0.0,0.0,795167668.8,524349514.918681,4620062181.17281,4336605001.44465,87016680.,196440499.728163 
 01/02  15:00:00,1597070998.88775,259926449.130483,0.0,0.0,795167668.8,524349514.918681,4862503183.1211,4581177523.35491,87016680.,194308979.766182 
 01/02  16:00:00,1568605313.4274,259926449.130483,0.0,0.0,795167668.8,496207971.059341,4382654226.86104,4202993509.30444,17403336.,162257381.556603 
 01/02  17:00:00,1593564125.80925,259926449.130483,0.0,0.0,795167668.8,478868630.4,3930969367.33415,3752755244.34743,17403336.,160810786.98672 
 01/02  18:00:00,1328329057.66786,259926449.130483,0.0,0.0,795167668.8,191659478.4,4576828669.47682,4398636997.49702,17403336.,160788335.979804 
 01/02  19:00:00,1328291280.14517,259926449.130483,0.0,0.0,795167668.8,191659478.4,4525909176.51103,4346996488.66274,17403336.,161509351.848293 
 01/02  20:00:00,1329538914.81711,259926449.130483,0.0,0.0,795167668.8,191659478.4,4177647185.42371,4128913130.43199,17403336.,31330718.9917233 
 01/02  21:00:00,1329309942.39073,259926449.130483,0.0,0.0,795167668.8,191659478.4,4080564616.24052,4000660660.11397,17403336.,62500620.1265522 
 01/02  22:00:00,423574814.851572,0.0,0.0,0.0,156648030.7536,189143078.4,48692626.5031322,0.0,17403336.,31289290.5031322 
 01/02  23:00:00,426391135.86145,3661626.54842745,0.0,0.0,156648030.7536,189143078.4,52339692.7787883,3797595.3760842,17403336.,31138761.4027041 
 01/02  24:00:00,430290255.467122,3661626.54842745,0.0,0.0,156648030.7536,189143078.4,22824155.4576657,5348819.45766568,17403336.,72000. 
 01/03  01:00:00,428998457.388045,6102710.91404575,0.0,0.0,156648030.7536,189143078.4,55762106.215809,11168908.0462738,17403336.,27189862.1695352 
 01/03  02:00:00,427751951.808558,4882168.7312366,0.0,0.0,156648030.7536,189143078.4,31053431.8160301,9733382.14334922,17403336.,3916713.6726809 
 01/03  03:00:00,428990389.193196,6102710.91404575,0.0,0.0,156648030.7536,189143078.4,32043285.4549839,14567949.4549839,17403336.,72000. 
 01/03  04:00:00,434224687.46459,11344508.3448883,0.0,0.0,156648030.7536,189143078.4,40367321.6088784,22891985.6088784,17403336.,72000. 
 01/03  05:00:00,448025471.153051,17494518.6013232,0.0,0.0,156648030.7536,189143078.4,87748513.2274005,39306689.995858,17403336.,31038487.2315425 
 01/03  06:00:00,443501665.902446,14200249.8897812,0.0,0.0,156648030.7536,189143078.4,59899134.741538,42423798.741538,17403336.,72000. 
 01/03  07:00:00,701204573.739462,259926449.130483,0.0,0.0,156648030.7536,191659478.4,8405357956.82223,8387882620.82223,17403336.,72000. 
 01/03  08:00:00,1288877770.88916,259926449.130483,0.0,0.0,795167668.8,191659478.4,6643614522.62899,6516971542.51606,17403336.,109239644.112932 
 01/03  09:00:00,1598206393.35376,259926449.130483,0.0,0.0,795167668.8,524349514.918681,6055438939.2581,5796339230.18614,130525020.,128574689.071963 
 01/03  10:00:00,1598406932.22349,259926449.130483,0.0,0.0,795167668.8,524349514.918681,6111664079.90619,5801972015.40756,130525020.,179167044.498636 
 01/03  11:00:00,1619842454.77288,259926449.130483,0.0,0.0,795167668.8,545953921.318681,5938061669.3682,5601940353.06241,174033360.,162087956.305791 
 01/03  12:00:00,1623299090.52456,259926449.130483,0.0,0.0,795167668.8,545953921.318681,5622341021.85314,5252844402.90564,174033360.,195463258.947492 
 01/03  13:00:00,1619362012.27488,259926449.130483,0.0,0.0,795167668.8,545953921.318681,5446978539.0714,5044236108.30593,174033360.,228709070.765465 
 01/03  14:00:00,1597784192.84978,259926449.130483,0.0,0.0,795167668.8,524349514.918681,5341874981.24609,5058359898.78422,87016680.,196498402.461875 
 01/03  15:00:00,1597715255.667,259926449.130483,0.0,0.0,795167668.8,524349514.918681,5324788996.48239,5043418246.98945,87016680.,194354069.492932 
 01/03  16:00:00,1569387981.53097,259926449.130483,0.0,0.0,795167668.8,496207971.059341,5070067280.16498,4857980380.20494,17403336.,194683563.960037 
 01/03  17:00:00,1594330124.12956,259926449.130483,0.0,0.0,795167668.8,478868630.4,4650666678.2617,4504590999.50347,17403336.,128672342.758222 
 01/03  18:00:00,1328841875.49689,259926449.130483,0.0,0.0,795167668.8,191659478.4,5075911511.52726,4897699874.0772,17403336.,160808301.450063 
 01/03  19:00:00,1328910993.14353,259926449.130483,0.0,0.0,795167668.8,191659478.4,5146221931.35406,4967305002.26588,17403336.,161513593.088188 
 01/03  20:00:00,1328837811.84502,259926449.130483,0.0,0.0,795167668.8,191659478.4,5093947269.57582,5013954785.39578,17403336.,62589148.180036 
 01/03  21:00:00,1328861627.17714,259926449.130483,0.0,0.0,795167668.8,191659478.4,5112367685.15264,5063676118.89844,17403336.,31288230.254205 
 01/03  22:00:00,425933800.470696,3661626.54842745,0.0,0.0,156648030.7536,189143078.4,51001526.317824,2307622.35172791,17403336.,31290567.9660961 
 01/03  23:00:00,426999154.253967,4271897.63983203,0.0,0.0,156648030.7536,189143078.4,53192583.0846833,4648726.97116293,17403336.,31140520.1135204 
 01/03  24:00:00,432829836.754202,6102710.91404575,0.0,0.0,156648030.7536,189143078.4,26172096.0497101,8696760.04971011,17403336.,72000. 
 01/04  01:00:00,427834512.005234,4882168.7312366,0.0,0.0,156648030.7536,189143078.4,57983659.4438154,9541927.88549214,17403336.,31038395.5583232 
 01/04  02:00:00,433986940.053546,11035796.2152256,0.0,0.0,156648030.7536,189143078.4,36500391.2406746,19025055.2406746,17403336.,72000. 
 01/04  03:00:00,437394477.407394,14446918.1701823,0.0,0.0,156648030.7536,189143078.4,45061094.436961,27585758.436961,17403336.,72000. 
 01/04  04:00:00,439927788.013771,16982931.0795166,0.0,0.0,156648030.7536,189143078.4,85290805.2992184,36849091.199013,17403336.,31038378.1002054 
 01/04  05:00:00,439445011.627742,14967631.1724911,0.0,0.0,156648030.7536,189143078.4,60862789.4192577,43387453.4192577,17403336.,72000. 
 01/04  06:00:00,441385423.878709,16982931.0795166,0.0,0.0,156648030.7536,189143078.4,81132368.8091316,63657032.8091316,17403336.,72000. 
 01/04  07:00:00,699533510.032933,259926449.130483,0.0,0.0,156648030.7536,191659478.4,8526668779.92342,8478227321.45656,17403336.,31038122.4668608 
 01/04  08:00:00,1289179489.97071,259926449.130483,0.0,0.0,795167668.8,191659478.4,6566774243.16326,6454212258.96677,17403336.,95158648.1964902 
 01/04  09:00:00,1597756250.48708,259926449.130483,0.0,0.0,795167668.8,524349514.918681,5639345324.73439,5380922145.86039,130525020.,127898158.873992 
 01/04  10:00:00,1597606630.43077,259926449.130483,5846.52809517002,0.0,795167668.8,524349514.918681,5421453128.56369,5129035966.53568,130525020.,161892142.02801 
 01/04  11:00:00,1619084179.87459,259926449.130483,4066.93669074014,0.0,795167668.8,545953921.318681,5343904420.71649,4975341494.63347,174033360.,194529566.083021 
 01/04  12:00:00,1622621485.53147,259926449.130483,0.0,0.0,795167668.8,545953921.318681,5048815519.24289,4679415555.73387,174033360.,195366603.509017 
 01/04  13:00:00,1618707725.6011,259926449.130483,0.0,0.0,795167668.8,545953921.318681,4831340342.2612,4461224680.58633,174033360.,196082301.674876 
 01/04  14:00:00,1597141184.70967,259926449.130483,0.0,0.0,795167668.8,524349514.918681,4793749643.65777,4477491500.73032,87016680.,229241462.927457 
 01/04  15:00:00,1597173918.37486,259926449.130483,0.0,0.0,795167668.8,524349514.918681,4800176215.16587,4551202660.48216,87016680.,161956874.683713 
 01/04  16:00:00,1568925952.409,259926449.130483,0.0,0.0,795167668.8,496207971.059341,4636280151.38454,4424136266.81173,17403336.,194740548.572812 
 01/04  17:00:00,1594163413.33202,259926449.130483,0.0,0.0,795167668.8,478868630.4,4535003809.49598,4356761196.93022,17403336.,160839276.565761 
 01/04  18:00:00,1329100597.98027,259926449.130483,0.0,0.0,795167668.8,191659478.4,5271675059.93136,5125603173.53922,17403336.,128668550.392141 
 01/04  19:00:00,1329597016.59504,259926449.130483,0.0,0.0,795167668.8,191659478.4,5683453852.03632,5504524367.7944,17403336.,161526148.241921 
 01/04  20:00:00,1331250105.83361,259926449.130483,0.0,0.0,795167668.8,191659478.4,5740979729.13342,5660978466.48119,17403336.,62597926.6522207 
 01/04  21:00:00,1331036471.2268,259926449.130483,0.0,0.0,795167668.8,191659478.4,5647349521.50288,5598658237.28986,17403336.,31287948.2130155 
 01/04  22:00:00,427313383.810573,3966762.09412974,0.0,0.0,156648030.7536,189143078.4,82773100.6395184,2861695.62534551,17403336.,62508069.0141729 
 01/04  23:00:00,428825512.894536,6102710.91404575,0.0,0.0,156648030.7536,189143078.4,25204735.2193327,7729399.21933271,17403336.,72000. 
 01/04  24:00:00,435743547.846002,9014988.05525219,0.0,0.0,156648030.7536,189143078.4,64051445.1406528,15551517.5529611,17403336.,31096591.5876917 
 01/05  01:00:00,438414223.11288,15420792.0725903,0.0,0.0,156648030.7536,189143078.4,47419758.277602,29944422.277602,17403336.,72000. 
 01/05  02:00:00,439530721.344408,16529770.1794173,0.0,0.0,156648030.7536,189143078.4,62248175.8797292,44772839.8797292,17403336.,72000. 
 01/05  03:00:00,449420369.234458,26420537.2487172,0.0,0.0,156648030.7536,189143078.4,107889020.980609,59447818.853044,17403336.,31037866.1275652 
 01/05  04:00:00,460537387.886518,37429286.0140585,0.0,0.0,156648030.7536,189143078.4,136376258.138543,118900922.138543,17403336.,72000. 
 01/05  05:00:00,459922138.859046,35220333.3896188,0.0,0.0,156648030.7536,189143078.4,194475631.662438,177000295.662438,17403336.,72000. 
 01/05  06:00:00,490277700.824993,65381199.4265478,0.0,0.0,156648030.7536,189143078.4,385398355.366294,336956400.78084,17403336.,31038618.585454 
 01/05  07:00:00,706414241.544449,259926449.130483,0.0,0.0,156648030.7536,191659478.4,11935979321.3932,11918503985.3932,17403336.,72000. 
 01/05  08:00:00,1299740339.77992,259926449.130483,0.0,0.0,795167668.8,191659478.4,10261243943.4053,10148676070.385,17403336.,95164537.0202339 
 01/05  09:00:00,1604846629.65223,259926449.130483,0.0,0.0,795167668.8,524349514.918681,9010234388.38561,8751815119.3261,130525020.,127894249.059513 
 01/05  10:00:00,1603349883.05946,259926449.130483,0.0,0.0,795167668.8,524349514.918681,8405603837.58668,8080830587.42585,130525020.,194248230.160831 
 01/05  11:00:00,1622996399.63207,259926449.130483,0.0,0.0,795167668.8,545953921.318681,7613457949.25317,7277249994.21347,174033360.,162174595.039698 
 01/05  12:00:00,1625495493.4552,259949604.333463,0.0,0.0,795167668.8,545953921.318681,6922696941.29963,6553207708.11666,174033360.,195455873.182971 
 01/05  13:00:00,1621454981.84981,260284767.694656,0.0,0.0,795167668.8,545953921.318681,6565964519.66853,6163100489.8688,174033360.,228830669.799724 
 01/05  14:00:00,1599895570.89144,260672086.130799,0.0,0.0,795167668.8,524349514.918681,6234223359.33461,5950708874.9793,87016680.,196497804.355312 
 01/05  15:00:00,1598833530.25396,260392576.945157,0.0,0.0,795167668.8,524349514.918681,5790035020.15769,5508657925.8748,87016680.,194360414.282896 
 01/05  16:00:00,1569704879.04983,260046650.852111,0.0,0.0,795167668.8,496207971.059341,5218906196.83472,5039204482.79588,17403336.,162298378.038838 
 01/05  17:00:00,1594699740.73811,259926449.130483,0.0,0.0,795167668.8,478868630.4,5019585308.658,4841346568.51193,17403336.,160835404.146065 
 01/05  18:00:00,1329530891.94748,259926449.130483,0.0,0.0,795167668.8,191659478.4,5659658455.01099,5481399922.39124,17403336.,160855196.619755 
 01/05  19:00:00,1329874716.44462,259926449.130483,0.0,0.0,795167668.8,191659478.4,5903701310.30319,5724754302.92486,17403336.,161543671.378334 
 01/05  20:00:00,1331762244.31599,259926449.130483,0.0,0.0,795167668.8,191659478.4,6083302889.046,6034563792.05005,17403336.,31335760.9959525 
 01/05  21:00:00,1332247823.59982,259926449.130483,0.0,0.0,795167668.8,191659478.4,6488971771.85026,6409063262.78699,17403336.,62505173.0632764 
 01/05  22:00:00,428670225.663459,5370385.60436026,0.0,0.0,156648030.7536,189143078.4,60058078.9621679,11367713.6800535,17403336.,31287029.2821144 
 01/05  23:00:00,431959669.314909,9285415.54960559,0.0,0.0,156648030.7536,189143078.4,66648418.3068277,18104834.2478392,17403336.,31140248.0589886 
 01/05  24:00:00,442223379.062829,15420792.0725903,0.0,0.0,156648030.7536,189143078.4,57791777.4939256,40316441.4939256,17403336.,72000. 
 01/06  01:00:00,446459695.3944,23404610.9144966,0.0,0.0,156648030.7536,189143078.4,115830353.992278,67388130.3431312,17403336.,31038887.6491468 
 01/06  02:00:00,456119265.924645,33020384.3543934,0.0,0.0,156648030.7536,189143078.4,119032221.421743,101556885.421743,17403336.,72000. 
 01/06  03:00:00,465700073.953077,42508548.4257976,0.0,0.0,156648030.7536,189143078.4,186573116.108912,169097780.108912,17403336.,72000. 
 01/06  04:00:00,485600365.961948,62331026.4494596,0.0,0.0,156648030.7536,189143078.4,275984418.47122,227542222.565173,17403336.,31038859.9060468 
 01/06  05:00:00,557306743.989797,126168520.611376,0.0,0.0,156648030.7536,189143078.4,382160320.834638,364684984.834638,17403336.,72000. 
 01/06  06:00:00,558860404.435482,128889273.17706,0.0,0.0,156648030.7536,189143078.4,416639735.385772,399164399.385772,17403336.,72000. 
 01/06  07:00:00,708903066.316746,259926449.130483,0.0,0.0,156648030.7536,191659478.4,11915150348.9987,11866708748.266,17403336.,31038264.7326345 
 01/06  08:00:00,1300598484.92419,259926449.130483,0.0,0.0,795167668.8,191659478.4,10474708995.5503,10362143304.9265,17403336.,95162354.6237946 
 01/06  09:00:00,1605160739.34581,259926449.130483,0.0,0.0,795167668.8,524349514.918681,9194556739.42548,8936123571.07081,130525020.,127908148.354668 
 01/06  10:00:00,1604322223.58163,259926449.130483,0.0,0.0,795167668.8,524349514.918681,8757682805.82851,8465238833.61032,130525020.,161918952.218196 
 01/06  11:00:00,1624864995.02975,259926449.130483,0.0,0.0,795167668.8,545953921.318681,8406156755.42927,8037561596.52733,174033360.,194561798.901933 
 01/06  12:00:00,1627620375.67027,259926449.130483,0.0,0.0,795167668.8,545953921.318681,7936318087.02804,7566880082.01628,174033360.,195404645.011757 
 01/06  13:00:00,1623686876.48303,259926449.130483,0.0,0.0,795167668.8,545953921.318681,7872415552.8101,7502254989.98826,174033360.,196127202.82185 
 01/06  14:00:00,1602121641.29535,259926449.130483,0.0,0.0,795167668.8,524349514.918681,7845639588.02652,7529339081.17229,87016680.,229283826.85423 
 01/06  15:00:00,1602102936.84088,259926449.130483,0.0,0.0,795167668.8,524349514.918681,7778334662.85054,7529338857.78032,87016680.,161979125.070221 
 01/06  16:00:00,1574200454.01498,259926449.130483,0.0,0.0,795167668.8,496207971.059341,7689843068.22801,7477651260.26733,17403336.,194788471.960677 
 01/06  17:00:00,1600736154.16254,259926449.130483,0.0,0.0,795167668.8,478868630.4,7877856523.84707,7699592779.13129,17403336.,160860408.715775 
 01/06  18:00:00,1336220895.54804,259926449.130483,0.0,0.0,795167668.8,191659478.4,8734240533.21735,8588152482.06361,17403336.,128684715.153745 
 01/06  19:00:00,1336590549.06965,259926449.130483,0.0,0.0,795167668.8,191659478.4,9270209969.08604,9058944029.41372,17403336.,193862603.672321 
 01/06  20:00:00,1336725190.9054,259926449.130483,0.0,0.0,795167668.8,191659478.4,9371997371.9189,9323260994.21641,17403336.,31333041.7024855 
 01/06  21:00:00,1336956754.48322,259926449.130483,0.0,0.0,795167668.8,191659478.4,9697290368.3838,9648604201.61542,17403336.,31282830.7683833 
 01/06  22:00:00,434693271.205377,12449578.6532885,0.0,0.0,156648030.7536,189143078.4,132123156.843128,52214552.4694515,17403336.,62505268.3736763 
 01/06  23:00:00,448138029.874065,25199995.0659081,0.0,0.0,156648030.7536,189143078.4,143871648.354995,126396312.354995,17403336.,72000. 
 01/06  24:00:00,486785966.703709,59322530.1623924,0.0,0.0,156648030.7536,189143078.4,333005439.906308,284503937.667845,17403336.,31098166.238463 
 01/07  01:00:00,530299882.686482,106526223.693424,0.0,0.0,156648030.7536,189143078.4,427499060.289282,410023724.289282,17403336.,72000. 
 01/07  02:00:00,551350261.283108,127227206.782825,0.0,0.0,156648030.7536,189143078.4,575298432.480486,557823096.480486,17403336.,72000. 
 01/07  03:00:00,574530009.903136,150349301.4718,0.0,0.0,156648030.7536,189143078.4,682343237.753854,633930532.523591,17403336.,31009369.2302634 
 01/07  04:00:00,568646661.821541,144107074.445072,0.0,0.0,156648030.7536,189143078.4,781218096.106428,763742760.106428,17403336.,72000. 
 01/07  05:00:00,598226629.500867,172086573.750056,0.0,0.0,156648030.7536,189143078.4,831886943.903809,814411607.903809,17403336.,72000. 
 01/07  06:00:00,590555813.412963,164065007.864427,0.0,0.0,156648030.7536,189143078.4,971379368.323787,953904032.323787,17403336.,72000. 
 01/07  07:00:00,603743025.564948,177076057.104895,0.0,0.0,156648030.7536,189143078.4,1008295802.40608,990820466.406076,17403336.,72000. 
 01/07  08:00:00,516937458.905691,134128107.735395,0.0,0.0,156648030.7536,189143078.4,833933919.120969,785521146.171912,17403336.,31009436.949057 
 01/07  09:00:00,482667894.588403,121885506.661734,0.0,0.0,156648030.7536,189143078.4,597656764.091449,580181428.091449,17403336.,72000. 
 01/07  10:00:00,481827556.678962,121132569.217332,0.0,0.0,156648030.7536,189143078.4,513618329.157134,496142993.157134,17403336.,72000. 
 01/07  11:00:00,421105730.63196,60786772.2439301,0.0,0.0,156648030.7536,189143078.4,472804660.837732,392516998.387009,17403336.,62884326.4507232 
 01/07  12:00:00,424109402.604304,60454444.9758528,0.0,0.0,156648030.7536,189143078.4,438043288.935196,389453942.917052,17403336.,31186010.0181438 
 01/07  13:00:00,406018580.89923,46228349.350001,0.0,0.0,156648030.7536,189143078.4,349015557.25863,300420948.408516,17403336.,31191272.8501139 
 01/07  14:00:00,411587372.695505,51557750.6813473,0.0,0.0,156648030.7536,189143078.4,358082139.338566,309517507.423367,17403336.,31161295.9151987 
 01/07  15:00:00,416816338.759952,56969340.3611638,0.0,0.0,156648030.7536,189143078.4,275901541.664248,227336517.259433,17403336.,31161688.4048153 
 01/07  16:00:00,452643930.577726,92872706.4809011,0.0,0.0,156648030.7536,189143078.4,277455313.913138,259979977.913138,17403336.,72000. 
 01/07  17:00:00,483302740.563867,91906306.850772,0.0,0.0,156648030.7536,189143078.4,384445754.489846,336032987.239874,17403336.,31009431.2499723 
 01/07  18:00:00,556992458.073339,132998132.325597,0.0,0.0,156648030.7536,189143078.4,494499952.63202,477024616.63202,17403336.,72000. 
 01/07  19:00:00,548385418.072748,124271909.287809,0.0,0.0,156648030.7536,189143078.4,589961734.161748,572486398.161748,17403336.,72000. 
 01/07  20:00:00,568345523.937,142327735.586171,0.0,0.0,156648030.7536,189143078.4,729718327.755673,712242991.755673,17403336.,72000. 
 01/07  21:00:00,563127325.188199,137160190.266185,0.0,0.0,156648030.7536,189143078.4,746293782.94846,728818446.94846,17403336.,72000. 
 01/07  22:00:00,594337862.595915,168056594.548298,0.0,0.0,156648030.7536,189143078.4,1250430242.63337,1105662553.0601,17403336.,127364353.573266 
 01/07  23:00:00,592354447.441648,167224175.517679,0.0,0.0,156648030.7536,189143078.4,1187022957.33831,1169547621.33831,17403336.,72000. 
 01/07  24:00:00,618200916.971693,189075967.199851,0.0,0.0,156648030.7536,189143078.4,1245098195.18384,1227622859.18384,17403336.,72000. 
 01/08  01:00:00,597887287.822833,172277201.433748,0.0,0.0,156648030.7536,189143078.4,1378478553.40267,1330070616.56723,17403336.,31004600.8354381 
 01/08  02:00:00,623331405.26196,197160808.665562,0.0,0.0,156648030.7536,189143078.4,1470798858.69497,1453323522.69497,17403336.,72000. 
 01/08  03:00:00,599324507.275088,173287806.616962,0.0,0.0,156648030.7536,189143078.4,1444322578.7784,1426847242.7784,17403336.,72000. 
 01/08  04:00:00,629783718.085476,203224439.764846,0.0,0.0,156648030.7536,189143078.4,1608552481.80741,1591077145.80741,17403336.,72000. 
 01/08  05:00:00,602715870.913949,174803714.391783,0.0,0.0,156648030.7536,189143078.4,1530248099.978,1512772763.978,17403336.,72000. 
 01/08  06:00:00,626589422.06653,198171413.848776,0.0,0.0,156648030.7536,189143078.4,1676979667.38289,1628566909.34988,17403336.,31009422.033009 
 01/08  07:00:00,600472544.903769,172277201.433748,0.0,0.0,156648030.7536,189143078.4,1553206845.93264,1535731509.93264,17403336.,72000. 
