Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/02  04:00:00,2621300572.86063,396248901.447385,686436253.862408,0.0,410683362.995563,407926009.778861,2264121141.4632,2179252568.9086,20392811.859456,64475760.6951421 
 01/02  05:00:00,3243797270.13014,396248901.447385,829249916.342154,0.0,767444968.814587,536289837.963264,2042625743.55803,1957757466.86199,20392811.859456,64475464.8365792 
 01/02  06:00:00,3324476767.03591,396248901.447385,900626650.483312,0.0,767444968.814587,539619837.963264,3164811614.97936,3049350608.98644,50982029.64864,64478976.3442839 
 01/02  07:00:00,4456689389.58813,396248901.447385,988605423.638792,0.0,1244511737.52161,1089404771.51693,2244765949.20249,2078324835.87923,101964059.29728,64477054.0259769 
 01/02  08:00:00,5008284474.52234,396248901.447385,1026815634.4968,0.0,1605427226.18561,1116394962.69773,2118194641.88003,1834884929.70092,152946088.94592,130363623.233193 
 01/02  09:00:00,5174286390.12652,396248901.447385,1067997044.397,0.0,1605427226.18561,1116394962.69773,2062601345.0683,1727526634.57626,203928118.59456,131146591.897488 
 01/02  10:00:00,5352087012.023,396248901.447385,1127403605.81174,0.0,1605427226.18561,1089404771.51693,1913942317.8934,1629191077.36036,152946088.94592,131805151.587121 
 01/02  11:00:00,5475335821.16276,396248901.447385,1214475643.3915,0.0,1605427226.18561,1116394962.69773,1953873702.15765,1499806930.37837,254910148.2432,199156623.536077 
 01/02  12:00:00,5528427903.28924,396248901.447385,1261609411.51489,0.0,1605427226.18561,1116394962.69773,1828465766.90182,1407183634.31131,254910148.2432,166371984.347304 
 01/02  13:00:00,5374527126.63536,396248901.447385,1269734437.1805,0.0,1605427226.18561,1116394962.69773,1761634589.94375,1341448937.14425,254910148.2432,165275504.556303 
 01/02  14:00:00,5340625858.26529,396393930.371819,1177734418.92286,0.0,1605427226.18561,1089404771.51693,1747312336.35663,1343746064.56605,203928118.59456,199638153.196021 
 01/02  15:00:00,5211016797.74173,396900570.855309,1083975623.99371,0.0,1605427226.18561,1089404771.51693,1694211957.97274,1375293629.43698,152946088.94592,165972239.589844 
 01/02  16:00:00,5254117419.56803,397370066.66033,1124800530.16901,0.0,1605427226.18561,1089404771.51693,1704545230.65577,1335047281.95354,203928118.59456,165569830.107671 
 01/02  17:00:00,5372322305.70344,397776567.579935,1164438544.83513,0.0,1605427226.18561,1116394962.69773,1762775801.94329,1292380932.38806,305892177.89184,164502691.66339 
 01/02  18:00:00,5317317726.7513,398147838.795737,1101756299.10536,0.0,1605427226.18561,1116394962.69773,1675501524.26464,1304638116.98496,305892177.89184,64971229.3878373 
 01/02  19:00:00,4152510225.75059,396248901.447385,1096341132.58675,0.0,1128360457.47858,716799361.708137,1724426838.42168,1321515538.89411,305892177.89184,97019121.6357217 
 01/02  20:00:00,4189895338.15549,396248901.447385,1149441102.72774,0.0,1128360457.47858,689809170.527337,1537150366.47821,1268525230.21635,203928118.59456,64697017.667296 
 01/02  21:00:00,3604503553.284,396248901.447385,1177909820.61141,0.0,767444968.814587,448411296.550061,1621441034.54246,1320503502.67695,203928118.59456,97009413.2709515 
 01/02  22:00:00,3495344808.29791,396248901.447385,1215747323.9129,0.0,767444968.814587,448411296.550061,1506209222.64154,1288770986.46042,152946088.94592,64492147.2352031 
 01/02  23:00:00,2964063576.11007,396248901.447385,1097686021.16439,0.0,410683362.995563,448411296.550061,1572162363.89239,1405731737.62244,101964059.29728,64466566.9726695 
 01/02  24:00:00,2866907653.36251,396248901.447385,1002581459.34679,0.0,410683362.995563,448411296.550061,1591927398.09761,1476479574.69952,50982029.64864,64465793.7494437 
 01/03  01:00:00,2800068636.02817,396248901.447385,987703681.306113,0.0,410683362.995563,407926009.778861,1590883566.97946,1506024372.71062,20392811.859456,64466382.4093881 
 01/03  02:00:00,2790022756.13457,396248901.447385,979475774.816807,0.0,410683362.995563,407926009.778861,1621725544.50529,1536866514.66112,20392811.859456,64466217.9847099 
 01/03  03:00:00,2818625797.99258,396248901.447385,1006389030.65317,0.0,410683362.995563,407926009.778861,1633997185.01275,1549138622.50675,20392811.859456,64465750.6465384 
 01/03  04:00:00,2819069281.62488,396248901.447385,991040244.814316,0.0,410683362.995563,407926009.778861,1672371620.38783,1587513596.60685,20392811.859456,64465211.9215165 
 01/03  05:00:00,3284449692.91944,396248901.447385,927658486.891491,0.0,767444968.814587,536289837.963264,1644389845.8714,1559532298.6359,20392811.859456,64464735.3760407 
 01/03  06:00:00,3227634384.61211,396248901.447385,836832002.251541,0.0,767444968.814587,539619837.963264,2508473179.64695,2393026933.88593,50982029.64864,64464216.1123852 
 01/03  07:00:00,4245536710.52344,396862109.911591,795545364.640216,0.0,1244511737.52161,1089404771.51693,1959771431.08187,1793343710.51418,101964059.29728,64463661.2704011 
 01/03  08:00:00,4742803059.2653,398193858.298758,777475197.329037,0.0,1605427226.18561,1116394962.69773,1958349202.44893,1707591367.25961,152946088.94592,97811746.2434013 
 01/03  09:00:00,4822093420.18771,398783663.4041,718642355.422452,0.0,1605427226.18561,1116394962.69773,2024628884.42277,1689515241.66923,203928118.59456,131185524.158978 
 01/03  10:00:00,4910000440.4012,399227140.778608,682779976.837881,0.0,1605427226.18561,1089404771.51693,1987894510.92159,1670143746.88864,152946088.94592,164804675.087025 
 01/03  11:00:00,4971871124.90773,399609073.568739,716522322.287327,0.0,1605427226.18561,1116394962.69773,2008204562.67569,1587334754.37955,254910148.2432,165959660.052936 
 01/03  12:00:00,5025641333.49281,399991953.93348,771061582.859515,0.0,1605427226.18561,1116394962.69773,1962276943.96757,1507705953.5125,254910148.2432,199660842.21187 
 01/03  13:00:00,4926717419.07484,400870116.354833,822585014.759211,0.0,1605427226.18561,1116394962.69773,1825816343.81291,1438689556.04844,254910148.2432,132216639.521273 
 01/03  14:00:00,5071328529.39149,401780229.563607,843212378.285324,0.0,1605427226.18561,1089404771.51693,1808958887.56397,1405361756.30065,203928118.59456,199669012.668756 
 01/03  15:00:00,5075867714.87249,402613143.349534,846427676.783692,0.0,1605427226.18561,1089404771.51693,1706829891.73975,1387885469.95791,152946088.94592,165998332.835921 
 01/03  16:00:00,5080180146.8618,403383528.391162,849267084.564223,0.0,1605427226.18561,1089404771.51693,1777127717.63906,1374494057.54498,203928118.59456,198705541.499513 
 01/03  17:00:00,5153819653.0827,404084564.527106,850426078.991327,0.0,1605427226.18561,1116394962.69773,1809214928.29456,1371768517.53994,305892177.89184,131554232.862777 
 01/03  18:00:00,5180413498.59526,404871022.296531,852728423.256897,0.0,1605427226.18561,1116394962.69773,1771552732.41297,1368234177.35316,305892177.89184,97426377.1679633 
 01/03  19:00:00,3991947970.73718,396248901.447385,825198109.730483,0.0,1128360457.47858,716799361.708137,1813076070.08656,1442485465.2456,305892177.89184,64698426.9491175 
 01/03  20:00:00,3936125220.89879,396248901.447385,808088001.892903,0.0,1128360457.47858,689809170.527337,1733791816.439,1432852868.5382,203928118.59456,97010829.3062452 
 01/03  21:00:00,3281761018.84353,396248901.447385,781260027.420307,0.0,767444968.814587,448411296.550061,1792603346.68649,1523971988.94249,203928118.59456,64703239.1494369 
 01/03  22:00:00,3121230932.50688,396248901.447385,768185671.971273,0.0,767444968.814587,448411296.550061,1751182656.27139,1533748845.21292,152946088.94592,64487722.1125411 
 01/03  23:00:00,2689294528.12505,396248901.447385,744117275.795642,0.0,410683362.995563,448411296.550061,1785012901.25044,1618579286.80263,101964059.29728,64469555.1505347 
 01/03  24:00:00,2679170559.10644,396248901.447385,724711926.291856,0.0,410683362.995563,448411296.550061,1754406303.8078,1638962237.21916,50982029.64864,64462036.9400005 
 01/04  01:00:00,2623018963.21863,396248901.447385,713959810.872288,0.0,410683362.995563,407926009.778861,1741079221.66259,1656216938.05138,20392811.859456,64469471.7517545 
 01/04  02:00:00,2616636349.92895,396248901.447385,708732686.863329,0.0,410683362.995563,407926009.778861,1764010296.76982,1679154782.10439,20392811.859456,64462702.8059756 
 01/04  03:00:00,2609100939.48783,396248901.447385,703385021.545973,0.0,410683362.995563,407926009.778861,1791615526.21401,1706760237.15638,20392811.859456,64462477.1981735 
 01/04  04:00:00,2568229662.02186,396248901.447385,665134537.487885,0.0,410683362.995563,407926009.778861,1844750596.89262,1759895646.68239,20392811.859456,64462138.3507702 
 01/04  05:00:00,3055309115.83873,396248901.447385,666380864.912147,0.0,767444968.814587,536289837.963264,1780152230.25217,1695290650.56695,20392811.859456,64468767.8257669 
 01/04  06:00:00,3079692934.57727,397135709.64775,680728831.549653,0.0,767444968.814587,539619837.963264,2492800779.12721,2377345159.46001,50982029.64864,64473590.0185696 
 01/04  07:00:00,4207240334.25604,399740951.978918,778404864.511754,0.0,1244511737.52161,1089404771.51693,1965965243.78879,1799534415.22832,101964059.29728,64466769.2631882 
 01/04  08:00:00,4749732231.86323,401209463.989579,817126878.135855,0.0,1605427226.18561,1116394962.69773,1919698901.2061,1668957957.36156,152946088.94592,97794854.8986276 
 01/04  09:00:00,4922699996.19109,402750503.185855,858143378.886413,0.0,1605427226.18561,1116394962.69773,1891452174.99559,1556283251.78552,203928118.59456,131240804.615503 
 01/04  10:00:00,5102041153.2513,403807326.32282,911860470.746287,0.0,1605427226.18561,1089404771.51693,1805533814.79502,1487814839.93725,152946088.94592,164772885.911853 
 01/04  11:00:00,5144511238.64844,404712983.359315,932409325.835546,0.0,1605427226.18561,1116394962.69773,1834596629.81919,1413688644.93214,254910148.2432,165997836.643859 
 01/04  12:00:00,5171927894.00326,405508721.910857,967417720.127082,0.0,1605427226.18561,1116394962.69773,1800829009.30019,1346246722.89634,254910148.2432,199672138.160649 
 01/04  13:00:00,5073798704.63133,406237322.213531,1019095388.92289,0.0,1605427226.18561,1116394962.69773,1699473146.37088,1279259231.99675,254910148.2432,165303766.130935 
 01/04  14:00:00,5221843443.69641,406872982.345574,1042161213.74644,0.0,1605427226.18561,1089404771.51693,1649743739.79969,1246138300.66346,203928118.59456,199677320.541664 
 01/04  15:00:00,5189090115.33758,407652834.264134,1019545914.31489,0.0,1605427226.18561,1089404771.51693,1566870424.51106,1247950191.69596,152946088.94592,165974143.86918 
 01/04  16:00:00,5177760162.86871,408536381.178334,1006180027.71998,0.0,1605427226.18561,1089404771.51693,1624704134.49074,1255181279.18035,203928118.59456,165594736.715827 
 01/04  17:00:00,5210376235.68986,409319853.985808,920134244.518488,0.0,1605427226.18561,1116394962.69773,1745398811.27352,1307886236.13703,305892177.89184,131620397.24465 
 01/04  18:00:00,5144558169.47526,410106199.98071,802941856.443102,0.0,1605427226.18561,1116394962.69773,1787270080.42899,1383946631.48942,305892177.89184,97431271.0477285 
 01/04  19:00:00,3851828935.78456,396248901.447385,663778399.969312,0.0,1128360457.47858,716799361.708137,1935410154.38157,1532508001.89893,305892177.89184,97009974.5908033 
 01/04  20:00:00,3768010648.75634,396248901.447385,601036701.224304,0.0,1128360457.47858,689809170.527337,1822264170.94742,1553640499.20873,203928118.59456,64695553.144135 
 01/04  21:00:00,3155121769.84249,396248901.447385,608372998.553142,0.0,767444968.814587,448411296.550061,1935636857.61294,1634693043.20043,203928118.59456,97015695.8179513 
 01/04  22:00:00,2977268675.92066,396248901.447385,576150624.273103,0.0,767444968.814587,448411296.550061,1872651697.99128,1655214764.3,152946088.94592,64490844.7453642 
 01/04  23:00:00,2551879052.76853,396248901.447385,528085550.795957,0.0,410683362.995563,448411296.550061,1993772773.34447,1827343270.72196,101964059.29728,64465443.3252311 
 01/04  24:00:00,2544273161.61623,396248901.447385,487934497.104743,0.0,410683362.995563,448411296.550061,2099318149.44929,1983871088.2791,50982029.64864,64465031.5215493 
 01/05  01:00:00,2486943357.82141,396248901.447385,469671439.566456,0.0,410683362.995563,407926009.778861,2157339767.2246,2072481021.32992,20392811.859456,64465934.0352254 
 01/05  02:00:00,2485236538.11264,396248901.447385,477786518.301772,0.0,410683362.995563,407926009.778861,2158186849.08414,2073327930.20985,20392811.859456,64466107.014836 
 01/05  03:00:00,2476095653.90732,396248901.447385,471338828.858411,0.0,410683362.995563,407926009.778861,2209033913.54757,2124175109.41325,20392811.859456,64465992.2748682 
 01/05  04:00:00,2438489606.28341,396248901.447385,422094668.434314,0.0,410683362.995563,407926009.778861,2409092744.49926,2324234123.02381,20392811.859456,64465809.6159991 
 01/05  05:00:00,2847011530.29142,396248901.447385,308542912.462461,0.0,767444968.814587,536289837.963264,2689687861.77044,2604829359.78017,20392811.859456,64465690.1308156 
 01/05  06:00:00,2762698404.44907,398321920.047283,181838717.941873,0.0,767444968.814587,539619837.963264,3757016551.55771,3641568994.86879,50982029.64864,64465527.0402809 
 01/05  07:00:00,3759586389.49649,400736028.121729,119360270.685592,0.0,1244511737.52161,1089404771.51693,3245034139.74641,3078604755.117,101964059.29728,64465325.3321323 
 01/05  08:00:00,4283111646.28739,403526440.300966,144023627.718114,0.0,1605427226.18561,1116394962.69773,3060642087.3952,2809877135.53734,152946088.94592,97818862.911938 
 01/05  09:00:00,4423556371.38896,405314545.883611,163606698.017775,0.0,1605427226.18561,1116394962.69773,2950531146.26648,2615403433.66808,203928118.59456,131199594.003836 
 01/05  10:00:00,4605858633.28034,406129627.262433,225835888.538982,0.0,1605427226.18561,1089404771.51693,2642797038.03347,2325023811.08397,152946088.94592,164827138.003582 
 01/05  11:00:00,4715486942.14922,406738515.406318,316555824.954995,0.0,1605427226.18561,1116394962.69773,2405986713.90681,1985087882.48283,254910148.2432,165988683.180778 
 01/05  12:00:00,4776931341.30437,408341518.569725,386002953.452852,0.0,1605427226.18561,1116394962.69773,2219890300.03615,1765279698.3359,254910148.2432,199700453.457046 
 01/05  13:00:00,4661929344.56869,409872826.882216,435886695.678215,0.0,1605427226.18561,1116394962.69773,2048437600.91773,1628231089.99138,254910148.2432,165296362.683147 
 01/05  14:00:00,4844512918.44584,411440387.884283,504845241.414358,0.0,1605427226.18561,1089404771.51693,1875349570.88466,1505016886.59829,203928118.59456,166404565.691816 
 01/05  15:00:00,4992332699.75342,413015893.156199,657534904.566255,0.0,1605427226.18561,1089404771.51693,1708308157.7585,1356166295.41374,152946088.94592,199195773.398848 
 01/05  16:00:00,5095304638.74637,414015816.571052,761058920.988168,0.0,1605427226.18561,1089404771.51693,1691087259.85775,1321554280.98672,203928118.59456,165604860.276473 
 01/05  17:00:00,5138531533.96552,415063446.162283,729896531.684202,0.0,1605427226.18561,1116394962.69773,1820101593.02852,1382624416.44223,305892177.89184,131584998.694452 
 01/05  18:00:00,5088321737.68,416342945.051291,662843185.36361,0.0,1605427226.18561,1116394962.69773,1845128014.45575,1441808758.01818,305892177.89184,97427078.5457287 
 01/05  19:00:00,3822875064.7519,396248901.447385,571979463.195626,0.0,1128360457.47858,716799361.708137,1950047127.14634,1579453720.61041,305892177.89184,64701228.64409 
 01/05  20:00:00,3728052574.2299,396248901.447385,497178108.255864,0.0,1128360457.47858,689809170.527337,1947300626.58514,1646358526.64799,203928118.59456,97013981.3425859 
 01/05  21:00:00,3079005285.05959,396248901.447385,457422735.876469,0.0,767444968.814587,448411296.550061,2157963193.93647,1889334336.99573,203928118.59456,64700738.3461795 
 01/05  22:00:00,2908444129.34848,396248901.447385,414401587.967889,0.0,767444968.814587,448411296.550061,2255732209.09486,2038285879.13747,152946088.94592,64500241.0114722 
 01/05  23:00:00,2491831800.99784,396248901.447385,394190217.476939,0.0,410683362.995563,448411296.550061,2368985658.53908,2202548330.61913,101964059.29728,64473268.6226717 
 01/05  24:00:00,2470007348.08192,396248901.447385,362929474.642546,0.0,410683362.995563,448411296.550061,2452651606.96526,2337194218.66409,50982029.64864,64475358.6525202 
 01/06  01:00:00,2377588489.01038,396248901.447385,313034747.933739,0.0,410683362.995563,407926009.778861,2604595078.54277,2519719082.35775,20392811.859456,64483184.3255675 
 01/06  02:00:00,2362094387.44183,396248901.447385,291086161.575585,0.0,410683362.995563,407926009.778861,2688141155.21402,2603271731.32452,20392811.859456,64476612.0300426 
 01/06  03:00:00,2333037850.08559,396248901.447385,257887506.642689,0.0,410683362.995563,407926009.778861,2836732693.48495,2751863107.4322,20392811.859456,64476774.1932909 
 01/06  04:00:00,2274437698.24297,396248901.447385,186463153.311393,0.0,410683362.995563,407926009.778861,3109023163.30099,3024153577.95377,20392811.859456,64476773.4877612 
 01/06  05:00:00,2739606840.76601,396248901.447385,153782779.000454,0.0,767444968.814587,536289837.963264,3061889723.40871,2977013145.85535,20392811.859456,64483765.6939027 
 01/06  06:00:00,2734383516.80401,398710943.015242,136596442.222199,0.0,767444968.814587,539619837.963264,3760627203.13855,3645161911.01372,50982029.64864,64483262.4761941 
 01/06  07:00:00,3774994681.35128,401183348.654994,130301088.675442,0.0,1244511737.52161,1089404771.51693,3150056838.47497,2983608851.31131,101964059.29728,64483927.8663768 
 01/06  08:00:00,4290715942.61424,404345537.861344,112702556.716955,0.0,1605427226.18561,1116394962.69773,3173509958.03047,2890180886.57871,152946088.94592,130382982.505838 
 01/06  09:00:00,4457264614.19156,406132761.856646,136353722.781917,0.0,1605427226.18561,1116394962.69773,2996827014.26318,2661724561.00023,203928118.59456,131174334.668383 
 01/06  10:00:00,4609266703.8251,407435481.427545,172610902.819967,0.0,1605427226.18561,1089404771.51693,2750444176.94049,2465657617.26807,152946088.94592,131840470.726498 
 01/06  11:00:00,4670302449.23937,408727654.86987,210406738.392922,0.0,1605427226.18561,1116394962.69773,2741970317.62321,2287834345.56761,254910148.2432,199225823.812396 
 01/06  12:00:00,4714435510.47549,409865686.307271,253697689.752756,0.0,1605427226.18561,1116394962.69773,2571707124.45671,2150369682.97503,254910148.2432,166427293.23848 
 01/06  13:00:00,4566143071.11413,411384306.867878,256205183.287168,0.0,1605427226.18561,1116394962.69773,2543519537.07689,2123305418.16235,254910148.2432,165303970.671337 
 01/06  14:00:00,4694445818.2827,412922671.361664,262130170.852261,0.0,1605427226.18561,1089404771.51693,2496457502.96976,2092816833.14259,203928118.59456,199712551.232615 
 01/06  15:00:00,4694373635.01182,414707278.402132,257247868.034874,0.0,1605427226.18561,1089404771.51693,2383855773.55231,2064897033.83276,152946088.94592,166012650.773625 
 01/06  16:00:00,4675025754.28316,416141210.153333,236410755.181739,0.0,1605427226.18561,1089404771.51693,2462188098.61027,2092645084.06882,203928118.59456,165614895.946885 
 01/06  17:00:00,4691150067.55346,417060928.512873,169015763.121714,0.0,1605427226.18561,1116394962.69773,2786015195.46285,2315627816.83456,305892177.89184,164495200.736451 
 01/06  18:00:00,4641476873.18881,418094612.816951,91755826.6866833,0.0,1605427226.18561,1116394962.69773,2936141553.31496,2532819367.86147,305892177.89184,97430007.5616489 
 01/06  19:00:00,3314498485.102,396248901.447385,14292650.0846963,0.0,1128360457.47858,716799361.708137,3402667146.01807,3032074501.02496,305892177.89184,64700467.1012724 
 01/06  20:00:00,3202944143.94124,396248901.447385,0.0,0.0,1128360457.47858,689809170.527337,3313321470.37811,3012378595.45503,203928118.59456,97014756.3285208 
 01/06  21:00:00,2591850468.01543,396248901.447385,0.0,0.0,767444968.814587,448411296.550061,3488634967.19576,3220000507.71274,203928118.59456,64706340.8884634 
 01/06  22:00:00,2446291260.14069,396248901.447385,0.0,0.0,767444968.814587,448411296.550061,3494468832.11432,3277018625.22763,152946088.94592,64504117.9407688 
 01/06  23:00:00,2039985652.0887,396248901.447385,0.0,0.0,410683362.995563,448411296.550061,3497447962.04336,3331018226.17997,101964059.29728,64465676.5661074 
 01/06  24:00:00,2039633508.6547,396248901.447385,0.0,0.0,410683362.995563,448411296.550061,3569668220.50006,3454220569.18418,50982029.64864,64465621.6672387 
 01/07  01:00:00,1987505221.71561,396248901.447385,0.0,0.0,410683362.995563,407926009.778861,3651932028.74044,3567072753.54802,20392811.859456,64466463.3329651 
 01/07  02:00:00,1981853204.55642,396248901.447385,0.0,0.0,410683362.995563,407926009.778861,3755362085.05974,3670502067.53187,20392811.859456,64467205.6684145 
 01/07  03:00:00,1975196962.67062,396248901.447385,0.0,0.0,410683362.995563,407926009.778861,3883378274.348,3798517975.87456,20392811.859456,64467486.6139839 
 01/07  04:00:00,1968875675.60646,396248901.447385,0.0,0.0,410683362.995563,407926009.778861,4017668322.05709,3932807851.88306,20392811.859456,64467658.3145734 
 01/07  05:00:00,2079127890.50913,396248901.447385,0.0,0.0,526834643.038589,407926009.778861,4075455154.72653,3990594538.88766,20392811.859456,64467803.9794161 
 01/07  06:00:00,2081766428.65078,396248901.447385,0.0,0.0,526834643.038589,407926009.778861,4261395936.2319,4145945963.31062,50982029.64864,64467943.2726401 
 01/07  07:00:00,2431818294.91518,396248901.447385,0.0,0.0,642985923.081615,636801372.871517,4219729024.47362,4053287443.8174,101964059.29728,64477521.358945 
 01/07  08:00:00,2901330968.74976,397932923.026632,0.0,0.0,883596248.857613,795485392.23672,4871868647.1108,4654442104.29902,152946088.94592,64480453.8658599 
 01/07  09:00:00,2919235691.07971,397830396.103669,0.0,0.0,883596248.857613,795485392.23672,4222731867.43682,3921506890.1591,203928118.59456,97296858.683161 
 01/07  10:00:00,3400884438.36242,399241613.094322,8150132.577033,0.0,1003901411.74561,961040943.332525,3707340511.96716,3456516983.94745,152946088.94592,97877439.0737949 
 01/07  11:00:00,3627003858.01435,399347785.498566,93044900.3212905,0.0,1003901411.74561,988031134.513325,3500882055.85486,3114748637.7764,254910148.2432,131223269.835265 
