Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/02  04:00:00,143579523.29074,19983147.4221535,98276.7020687758,30521436.8230035,29725874.2523785,36107756.379644,174720815.834994,153979084.627966,0.0,20741731.2070288 
 01/02  05:00:00,148925275.940695,19973901.6856355,86512.5516826474,30103945.84459,29725874.2523785,41887536.5994242,166412095.374848,145643867.005035,0.0,20768228.3698123 
 01/02  06:00:00,174588336.793223,19915882.8323171,87759.0591635214,28535577.9867816,43564070.0055237,55324120.6782986,158315155.800435,137471836.392543,0.0,20843319.4078921 
 01/02  07:00:00,266948211.459309,19518534.5428431,1556162.56509456,13520232.6718846,71019294.5143319,134150674.661646,192804040.194231,130038353.754417,0.0,62765686.4398135 
 01/02  08:00:00,310705595.030011,19807064.5824428,6142997.55770836,5772726.80848601,87522226.148909,184606557.625697,202558339.237917,118467447.619465,0.0,84090891.6184522 
 01/02  09:00:00,267081544.165292,19432142.8350684,2194808.3666324,13846836.8007167,85210078.6246348,146283125.622126,199176213.289549,92819023.1277824,0.0,106357190.161766 
 01/02  10:00:00,256998163.757679,19462606.7418213,8902318.65022688,15053256.4069615,85210078.6246348,128268779.345058,257621479.925494,86784194.6373962,64890000.,105947285.288098 
 01/02  11:00:00,198740229.611919,19603684.8760793,9281760.28395945,19623822.3115506,67476156.4740182,82662627.5010388,253090118.624789,82508211.6829287,64890000.,105691906.94186 
 01/02  12:00:00,197662082.533882,19569272.5155875,9423636.10657082,18447168.1599597,67476156.4740182,82662627.5010388,229703125.605856,80455520.4433921,64890000.,84357605.1624641 
 01/02  13:00:00,195354060.948356,19493858.39685,8860343.70280195,16621447.2269483,66920186.629573,83375009.8915311,226197679.39526,76967696.2115532,64890000.,84339983.1837068 
 01/02  14:00:00,195862361.976318,19488018.9362433,8603902.39509468,16504612.4582106,67476156.4740182,83706447.4014507,228555905.30039,79315837.8315481,64890000.,84350067.468842 
 01/02  15:00:00,195869195.807601,19496355.6418772,8469693.79678347,16637314.7287939,67476156.4740182,83706447.4014507,234008757.217099,84764858.2825078,64890000.,84353898.934591 
 01/02  16:00:00,192959524.117554,19423086.4226679,8552757.27161707,14761665.7579262,67476156.4740182,82662627.5010388,255959141.272182,85631591.9237069,64890000.,105437549.348476 
 01/02  17:00:00,224968170.010374,19372199.2618633,5688602.52193447,13313377.6218759,67476156.4740182,98752753.9978877,147688735.548363,82726735.5483627,64890000.,72000. 
 01/02  18:00:00,264958245.988231,19226851.6817514,828636.308886249,7647791.61773886,63588781.5126805,146509741.037867,133042708.179081,91477529.2668728,0.0,41565178.9122084 
 01/02  19:00:00,286101947.229637,19250834.6532412,2007917.72762932,4168704.70609912,99093243.3431755,134402424.268199,145136144.362612,103315921.970522,0.0,41820222.3920901 
 01/02  20:00:00,295203420.544268,19425752.5517506,3719496.4207144,3013876.710626,121802799.659499,120076083.873004,142058413.195187,100389678.872223,0.0,41668734.3229639 
 01/02  21:00:00,327686912.058014,19891290.0865448,7684463.87646429,1711894.62059367,131464679.784677,139769173.057972,143619858.573589,101963464.291437,0.0,41656394.2821523 
 01/02  22:00:00,308753898.776431,20064616.6523292,8973819.4944101,1168361.03846521,118675223.726398,132688567.337128,162230028.55109,99457066.6672343,0.0,62772961.8838555 
 01/02  23:00:00,219386301.331476,19363912.0251682,3067542.49425368,3178981.60926844,92288054.7009124,74317926.6332237,152496392.308078,110778597.682874,0.0,41717794.6252035 
 01/02  24:00:00,149815623.946125,19156674.9015944,542013.930380363,6733731.22161742,54091042.2986907,42140183.2073797,140645968.090032,119852099.869338,0.0,20793868.2206947 
 01/03  01:00:00,136890761.73256,19333887.0430153,280102.582807517,11986717.3470938,41908458.2755346,36234079.6836217,142260385.601304,121491848.827405,0.0,20768536.7738981 
 01/03  02:00:00,134710928.530458,19455558.4374996,191473.76859379,15392821.2812435,36357120.1480741,36170918.0316329,144746124.409707,124002906.611005,0.0,20743217.7987025 
 01/03  03:00:00,130320653.966848,19539244.932941,162059.280214223,17642688.339717,29725874.2523785,36107756.379644,123736899.965287,123664899.965287,0.0,72000. 
 01/03  04:00:00,132191917.450013,19604273.3663675,140167.566944152,19470806.1670502,29725874.2523785,36107756.379644,147356184.69202,126613118.74708,0.0,20743065.9449395 
 01/03  05:00:00,140381405.409166,19685211.4376315,118772.907742909,21816492.6840194,29725874.2523785,41887536.5994242,155571269.196249,134802543.382926,0.0,20768725.8133222 
 01/03  06:00:00,168736060.445365,19722152.6780852,110957.444045535,22853806.1305887,43564070.0055237,55324120.6782986,181632814.85969,140019111.512556,0.0,41613703.347134 
 01/03  07:00:00,263788226.165679,19381893.3534142,1235652.97581465,10817373.0937099,71019294.5143319,134150674.661646,185589578.751113,143717758.617493,0.0,41871820.1336196 
 01/03  08:00:00,309754040.676259,19746592.4519804,5890900.39974667,5133692.53489148,87522226.148909,184606557.625697,221105425.372084,137010056.497125,0.0,84095368.8749589 
 01/03  09:00:00,267363395.559525,19434206.4178069,1402493.99756018,14918904.1325423,85210078.6246348,146283125.622126,244391248.651853,116784958.91435,0.0,127606289.737503 
 01/03  10:00:00,259648615.420091,19547222.0425258,7853813.62276919,18667569.3144149,85210078.6246348,128268779.345058,287554063.759542,116711636.690356,64890000.,105952427.069186 
 01/03  11:00:00,203589076.299041,19791330.7929248,8399875.09029248,25166899.6182025,67476156.4740182,82662627.5010388,266141062.805803,116680376.055767,64890000.,84570686.7500364 
 01/03  12:00:00,203687279.162459,19797019.9433506,8556247.60174478,25111995.6722417,67476156.4740182,82662627.5010388,262900434.221317,113652189.774618,64890000.,84358244.4466985 
 01/03  13:00:00,201915816.424195,19752060.5144297,8053311.53213236,23732010.4211071,66920186.629573,83375009.8915311,255764092.646493,106516118.752398,64890000.,84357973.8940953 
 01/03  14:00:00,201576833.779991,19715782.6683201,7942872.35735125,22652333.8944771,67476156.4740182,83706447.4014507,271302083.452689,100985763.407669,64890000.,105426320.045019 
 01/03  15:00:00,201073568.068239,19699061.9849834,7996727.22095397,22111948.6141146,67476156.4740182,83706447.4014507,249534357.477184,100336712.994928,64890000.,84307644.4822559 
 01/03  16:00:00,199276537.727757,19672474.1055852,8053045.34372574,21329008.3142541,67476156.4740182,82662627.5010388,253796421.618635,104588145.694681,64890000.,84318275.9239543 
 01/03  17:00:00,232076544.572136,19653068.6880451,5072208.49368142,20757234.0664856,67476156.4740182,98752753.9978877,190327833.431758,104669192.799114,64890000.,20768640.6326437 
 01/03  18:00:00,271198483.875299,19428061.8356539,522186.426830386,13993241.1157693,63588781.5126805,146509741.037867,130087913.91623,109268159.910683,0.0,20819754.0055465 
 01/03  19:00:00,290710301.947586,19355345.7346834,1329869.11720642,9350541.71407781,99093243.3431755,134402424.268199,187137008.320985,124436749.566072,0.0,62700258.7549128 
 01/03  20:00:00,296708494.77434,19345027.3948906,2295921.28555967,6023231.86194728,121802799.659499,120076083.873004,158068536.288279,126586207.538522,0.0,31482328.7497578 
 01/03  21:00:00,328223558.080915,19728531.4955414,5770442.27956901,4325300.89934876,131464679.784677,139769173.057972,163235333.899194,132192211.3963,0.0,31043122.5028939 
 01/03  22:00:00,309356598.200325,19876288.2040328,6894735.59607876,4038441.75451908,118675223.726398,132688567.337128,196486449.548758,133712248.075843,0.0,62774201.4729155 
 01/03  23:00:00,221821582.418971,19291080.7023717,1570868.02380171,7183740.86269169,92288054.7009124,74317926.6332237,179110752.901171,137388630.459032,0.0,41722122.4421382 
 01/03  24:00:00,162144188.66237,19573725.9670533,269600.883360429,18917643.6186311,54091042.2986907,42140183.2073797,162578388.814745,141784634.388845,0.0,20793754.4259003 
 01/04  01:00:00,148742694.448359,19739148.9670853,181564.829297519,23531915.689881,41908458.2755346,36234079.6836217,166420137.130485,145651484.597361,0.0,20768652.5331238 
 01/04  02:00:00,146177056.835848,19848749.2316879,154453.759202258,26502766.5391991,36357120.1480741,36170918.0316329,169373136.913309,148629743.039618,0.0,20743393.8736911 
 01/04  03:00:00,142221358.852042,19947230.1203426,127544.59247966,29169905.7935241,29725874.2523785,36107756.379644,171537755.386313,150794479.270216,0.0,20743276.1160975 
 01/04  04:00:00,144529177.318657,20027691.6126485,105915.490470428,31418900.2706999,29725874.2523785,36107756.379644,154955756.007243,154883756.007243,0.0,72000. 
 01/04  05:00:00,151866200.801384,20081465.5579517,88229.432094901,32935568.2264106,29725874.2523785,41887536.5994242,178234563.114598,157465683.652939,0.0,20768879.461659 
 01/04  06:00:00,178157786.190463,20041593.1090094,86224.2647622712,31980802.1560174,43564070.0055237,55324120.6782986,195765696.196344,154150321.038228,0.0,41615375.1581164 
 01/04  07:00:00,270099660.613917,19526289.7547675,405556.368196811,17814456.8755711,71019294.5143319,134150674.661646,211249743.596166,148473194.619944,0.0,62776548.9762226 
 01/04  08:00:00,309670042.284964,19520909.3247328,3527860.55893646,7638393.92521267,87522226.148909,184606557.625697,199988285.595818,136895797.315855,0.0,63092488.2799631 
 01/04  09:00:00,270504775.475613,19525710.5942728,1412082.74945381,17959156.917385,85210078.6246348,146283125.622126,235714222.532656,108096901.917232,0.0,127617320.615424 
 01/04  10:00:00,260558037.353517,19568095.2656771,8270573.18193344,19139344.8872818,85210078.6246348,128268779.345058,272628880.092194,101782424.846601,64890000.,105956455.245593 
 01/04  11:00:00,203756375.133411,19789051.4714937,8838071.94473151,24898258.3711145,67476156.4740182,82662627.5010388,266624136.239938,102126086.106139,64890000.,99608050.1337988 
 01/04  12:00:00,203299321.448068,19776223.433137,8975740.23976807,24325329.9862177,67476156.4740182,82662627.5010388,255487565.071776,100168739.515946,64890000.,90428825.5558303 
 01/04  13:00:00,200785983.415631,19705504.4714906,8496088.36361052,22205952.0255215,66920186.629573,83375009.8915311,243012628.861814,93791091.432535,64890000.,84331537.4292796 
 01/04  14:00:00,199912784.388717,19652773.2152838,8368584.57148618,20625582.0262849,67476156.4740182,83706447.4014507,237375743.299351,88151231.1499913,64890000.,84334512.1493592 
 01/04  15:00:00,199325497.023261,19637008.4356815,8298402.6147175,20124238.6406694,67476156.4740182,83706447.4014507,238453871.184074,89222709.6042365,64890000.,84341161.5798377 
 01/04  16:00:00,197634661.493958,19609016.4784261,8302433.40153298,19501179.7760698,67476156.4740182,82662627.5010388,243946963.036889,94704906.2091128,64890000.,84352056.8277761 
 01/04  17:00:00,231736248.589637,19641926.7466891,5145908.63874324,20354372.1210552,67476156.4740182,98752753.9978877,187024381.847626,101365487.467826,64890000.,20768894.3798006 
 01/04  18:00:00,272786313.970975,19472849.5948302,408459.166809311,15649982.7392939,63588781.5126805,146509741.037867,156482152.678662,114914727.859579,0.0,41567424.819083 
 01/04  19:00:00,293791229.415635,19400647.8402998,665462.351944161,13050554.9562284,99093243.3431755,134402424.268199,179482663.607603,137658724.100559,0.0,41823939.5070443 
 01/04  20:00:00,299756110.979486,19357204.940058,1326022.29181669,10028539.224105,121802799.659499,120076083.873004,184346946.134115,142681874.246912,0.0,41665071.8872037 
 01/04  21:00:00,327039360.124819,19481750.7148884,3688392.85165727,5469916.14764294,131464679.784677,139769173.057972,187476668.347787,145809750.400776,0.0,41666917.9470116 
 01/04  22:00:00,308529643.088232,19646122.37025,4958661.38974314,5377685.43740305,118675223.726398,132688567.337128,211308203.302801,148536751.670814,0.0,62771451.6319867 
 01/04  23:00:00,228399105.654146,19440746.2444057,761797.945392863,14420645.8751994,92288054.7009124,74317926.6332237,201658159.534044,159938675.818541,0.0,41719483.7155033 
 01/04  24:00:00,172507289.215792,19918196.2933356,173845.743312848,29032011.6647458,54091042.2986907,42140183.2073797,195512048.978912,174718107.001612,0.0,20793941.9772997 
 01/05  01:00:00,161137472.795162,20157316.3012664,137071.603850005,35553008.9216333,41908458.2755346,36234079.6836217,202613112.948098,181844611.293802,0.0,20768501.6542959 
 01/05  02:00:00,159514710.265213,20301997.3292088,111751.970592865,39429874.9777598,36357120.1480741,36170918.0316329,182553001.061215,182481001.061215,0.0,72000. 
 01/05  03:00:00,157075728.459299,20456423.7789697,85650.8681975675,43556970.0815849,29725874.2523785,36107756.379644,206382985.560788,185640698.467024,0.0,20742287.0937633 
 01/05  04:00:00,162887173.996356,20653603.6560997,59050.4037727842,49197830.9238151,29725874.2523785,36107756.379644,218181608.461964,197437931.741365,0.0,20743676.7205988 
 01/05  05:00:00,178239654.498679,20977226.4376197,26783.7399825456,58474694.6027844,29725874.2523785,41887536.5994242,241523177.744473,220754685.169322,0.0,20768492.575151 
 01/05  06:00:00,213127279.638856,21221316.8635712,7587.07012814064,65849196.4759852,43564070.0055237,55324120.6782986,259794747.293687,238948671.47682,0.0,20846075.8168666 
 01/05  07:00:00,304717996.705756,20630840.0729515,109773.725436125,51624008.5872898,71019294.5143319,134150674.661646,307029472.60693,244254223.485946,0.0,62775249.120984 
 01/05  08:00:00,338235371.042851,20154770.9505444,444731.823639254,38652921.1494368,87522226.148909,184606557.625697,314681846.05737,230586114.121467,0.0,84095731.935903 
 01/05  09:00:00,303990121.937765,20611715.9459214,275839.905313473,51494714.4860754,85210078.6246348,146283125.622126,296864567.503015,190496260.79002,0.0,106368306.712995 
 01/05  10:00:00,286650600.193594,20445833.3618732,5761174.73100578,46863541.5925586,85210078.6246348,128268779.345058,344564037.533729,173716658.015515,64890000.,105957379.518215 
 01/05  11:00:00,223579218.738788,20447492.2515282,6770686.31424259,46130034.4924017,67476156.4740182,82662627.5010388,327453956.70868,156855392.837031,64890000.,105708563.87165 
 01/05  12:00:00,217574629.51281,20260599.6710021,7441313.18297827,39650678.7097477,67476156.4740182,82662627.5010388,291143078.663292,141893620.484303,64890000.,84359458.1789895 
 01/05  13:00:00,211558153.630242,20106175.8378637,7522356.38973418,33551168.385188,66920186.629573,83375009.8915311,274771894.019668,125521953.270433,64890000.,84359940.749235 
 01/05  14:00:00,208551465.279052,19984880.589785,7888003.53888256,29412712.990307,67476156.4740182,83706447.4014507,280054797.218094,115705016.052748,64890000.,99459781.1653465 
 01/05  15:00:00,205459951.398108,19864254.2266202,7942191.8808517,26387650.8893188,67476156.4740182,83706447.4014507,261107465.861188,105917309.285845,64890000.,90300156.5753425 
 01/05  16:00:00,204074391.248274,19828915.2007297,7774360.34036642,26249084.9764904,67476156.4740182,82662627.5010388,255436791.941206,106224055.141877,64890000.,84322736.7993287 
 01/05  17:00:00,238787124.501336,19875777.3728643,4600240.0862229,27717053.0656732,67476156.4740182,98752753.9978877,196747266.466994,111092248.992836,64890000.,20765017.4741573 
 01/05  18:00:00,280053098.404997,19732203.2482961,768165.743898134,22297702.8111955,63588781.5126805,146509741.037867,142933294.138353,122113049.712633,0.0,20820244.4257205 
 01/05  19:00:00,300011478.004617,19649285.0499759,1258939.33851685,18428650.9075163,99093243.3431755,134402424.268199,204762275.819543,142060486.600413,0.0,62701789.2191304 
 01/05  20:00:00,306770382.897412,19639471.8899247,1986591.14066303,16099960.5001707,121802799.659499,120076083.873004,192763611.505077,151105432.798234,0.0,41658178.7068426 
 01/05  21:00:00,334676188.121217,19764408.5392119,4126758.47098057,12385691.3222831,131464679.784677,139769173.057972,186162200.368759,165291345.063814,0.0,20870855.3049449 
 01/05  22:00:00,315323246.434177,19796521.8661218,4395402.87576735,12584123.024417,118675223.726398,132688567.337128,239668125.9636,176888959.130708,0.0,62779166.8328928 
 01/05  23:00:00,239827480.586255,19797714.7345608,732267.398266854,25521556.5734959,92288054.7009124,74317926.6332237,227727307.100346,186005154.682687,0.0,41722152.4176592 
 01/05  24:00:00,184547534.951288,20291338.1172553,116494.228425055,40756456.0204757,54091042.2986907,42140183.2073797,218818715.981719,198023781.831566,0.0,20794934.1501531 
 01/06  01:00:00,176319046.044039,20637130.5827853,76566.8316847218,50315262.3656604,41908458.2755346,36234079.6836217,232262528.029859,211493306.47071,0.0,20769221.5591491 
 01/06  02:00:00,177421702.246291,20873928.6473283,48918.7475060488,56827752.2325273,36357120.1480741,36170918.0316329,239048105.071121,218305128.410644,0.0,20742976.6604769 
 01/06  03:00:00,177622507.664212,21108880.9165129,20307.7714533883,63516623.4554548,29725874.2523785,36107756.379644,247177466.788515,226434545.605165,0.0,20742921.1833508 
 01/06  04:00:00,185715218.884027,21377740.3932486,725.512967882182,71360065.6612923,29725874.2523785,36107756.379644,240502450.498977,240430450.498977,0.0,72000. 
 01/06  05:00:00,197023444.081819,21567210.2488753,0.0,76695275.0840426,29725874.2523785,41887536.5994242,268242774.507231,247473707.891524,0.0,20769066.6157073 
 01/06  06:00:00,226112367.230749,21616338.9350896,0.0,78446826.0318194,43564070.0055237,55324120.6782986,288994944.519662,247378905.666457,0.0,41616038.8532049 
 01/06  07:00:00,313504307.887359,20869437.9311236,66525.9059306817,60214922.0116867,71019294.5143319,134150674.661646,307322684.076357,244539329.120692,0.0,62783354.9556648 
 01/06  08:00:00,347829484.331099,20418175.1167998,398080.339625273,48030261.8558454,87522226.148909,184606557.625697,300189200.568872,237093785.231773,0.0,63095415.337099 
 01/06  09:00:00,312778912.893813,20851304.0248016,225153.532071376,60094573.2496452,85210078.6246348,146283125.622126,323258571.61791,195627307.411424,0.0,127631264.206486 
 01/06  10:00:00,296713962.403139,20749071.4363078,5449211.07012572,56935612.6192791,85210078.6246348,128268779.345058,354215628.302494,183357368.565744,64890000.,105968259.73675 
 01/06  11:00:00,239445325.335557,20983657.5358813,6148357.00775251,62082284.1728779,67476156.4740182,82662627.5010388,349040413.533276,178439742.870412,64890000.,105710670.662864 
 01/06  12:00:00,241027899.954127,21075814.9740282,6394517.56311367,63335519.7925494,67476156.4740182,82662627.5010388,323747182.764163,174488626.506837,64890000.,84368556.2573265 
 01/06  13:00:00,239088429.924107,21032817.6027338,5884555.21860945,61792599.236938,66920186.629573,83375009.8915311,318416428.489617,169172408.985877,64890000.,84354019.5037401 
 01/06  14:00:00,239605125.231135,21028272.8817492,6023352.97175111,61287631.1386424,67476156.4740182,83706447.4014507,316343846.234677,167106389.58347,64890000.,84347456.651207 
 01/06  15:00:00,238365649.962334,20983260.4958871,6069392.80635047,60047123.0115749,67476156.4740182,83706447.4014507,316195042.643724,166945829.74212,64890000.,84359212.9016037 
 01/06  16:00:00,238106936.714462,21008970.7427217,6036247.52326571,60839660.0257267,67476156.4740182,82662627.5010388,324447703.628309,175186862.266375,64890000.,84370841.3619344 
 01/06  17:00:00,276406498.068758,21186195.422621,2611158.00961695,66015101.8167038,67476156.4740182,98752753.9978877,273157614.440008,187498609.978848,64890000.,20769004.4611599 
 01/06  18:00:00,319937887.19678,20972002.8252086,45303.8719804145,61665541.4938697,63588781.5126805,146509741.037867,250046957.055502,208478137.130187,0.0,41568819.9253148 
 01/06  19:00:00,341661748.449262,20866886.0620573,91624.4308749488,60028622.1339312,99093243.3431755,134402424.268199,280027163.883528,238199230.257128,0.0,41827933.6264004 
 01/06  20:00:00,348150612.092551,20770600.8083674,127598.355642879,58208029.5888002,121802799.659499,120076083.873004,287931634.222508,246259365.979246,0.0,41672268.2432625 
 01/06  21:00:00,372729096.212001,20553701.4007616,204747.319519644,53571298.2346545,131464679.784677,139769173.057972,303056021.075284,261395680.899595,0.0,41660340.1756897 
 01/06  22:00:00,353191509.988325,20553129.5169204,366376.260566319,53724767.3341561,118675223.726398,132688567.337128,329405727.56391,266625458.713296,0.0,62780268.8506136 
 01/06  23:00:00,287000863.693265,21224903.9472941,99554.2216360511,71900441.2249218,92288054.7009124,74317926.6332237,310378613.042261,268655045.588291,0.0,41723567.4539698 
 01/06  24:00:00,239193073.549771,22059585.9812667,7257.49168847229,93742972.1068469,54091042.2986907,42140183.2073797,300942980.666568,280152271.516315,0.0,20790709.1502529 
 01/07  01:00:00,236639613.57037,22468152.9223768,0.0,104561731.925063,46228089.3484746,36234079.6836217,309505807.134689,288736702.984154,0.0,20769104.1505351 
 01/07  02:00:00,243282952.458697,22703312.0365348,0.0,110974399.838089,46228089.3484746,36234079.6836217,317292595.932674,296548812.724865,0.0,20743783.2078087 
 01/07  03:00:00,236601121.043269,23063789.6349231,0.0,120560637.712944,29725874.2523785,36107756.379644,305286959.654029,305214959.654029,0.0,72000. 
 01/07  04:00:00,244771082.721556,23355240.3486365,0.0,128439142.126397,29725874.2523785,36107756.379644,334504024.787967,313760271.367876,0.0,20743753.4200916 
 01/07  05:00:00,257230953.097625,23593981.7102664,0.0,134876002.230962,29725874.2523785,41887536.5994242,341407815.251467,320640608.546729,0.0,20767206.7047378 
 01/07  06:00:00,279971758.047033,23868118.6283923,0.0,142372308.836577,31381485.9823676,55197797.3743209,346809074.210755,326014283.245938,0.0,20794790.9648173 
 01/07  07:00:00,346326288.740586,23582368.5030865,0.0,136665985.651699,66629523.6205644,92287375.4502068,369077744.680974,327456506.487286,0.0,41621238.1936881 
 01/07  08:00:00,361472315.975136,22648409.1320684,0.0,114283609.625911,69869963.4637504,147834057.098713,375410982.090459,312625348.700977,0.0,62785633.3894821 
 01/07  09:00:00,404021230.636775,21288562.1586374,111318.964947476,78905226.7175972,94783175.7774888,208795797.32968,377344567.467195,248887417.180623,0.0,128457150.286572 
 01/07  10:00:00,349801167.609523,21227115.3091484,4398691.36718577,75015885.9967867,94783175.7774888,154261597.133583,412939737.06377,220425925.650268,64890000.,127623811.413502 
 01/07  11:00:00,269748232.983831,21520968.6409888,5474484.41970652,79973206.4293524,78280960.6813928,84397377.2089325,379020816.712621,208144825.336624,64890000.,105985991.375997 
