Date/Time,Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),InteriorEquipment:Gas [J](Hourly),Water Heater:WaterSystems:Gas [J](Hourly),Electricity:Facility [J](Monthly),Gas:Facility [J](Monthly),CO2:Facility [kg](Monthly),CO:Facility [kg](Monthly),CH4:Facility [kg](Monthly),NOx:Facility [kg](Monthly),N2O:Facility [kg](Monthly),SO2:Facility [kg](Monthly),PM:Facility [kg](Monthly),PM10:Facility [kg](Monthly),PM2.5:Facility [kg](Monthly),NH3:Facility [kg](Monthly),NMVOC:Facility [kg](Monthly),Hg:Facility [kg](Monthly),Pb:Facility [kg](Monthly),WaterEnvironmentalFactors:Facility [L](Monthly),Nuclear High:Facility [kg](Monthly),Nuclear Low:Facility [m3](Monthly),Carbon Equivalent:Facility [kg](Monthly) 
 01/02  09:00:00,1761052642.86211,254351774.318344,7150.77148794585,0.0,963113651.999999,524349514.918681,5775791998.28167,5514104467.32086,130525020.,131162510.960812 
 01/02  10:00:00,1760370082.38182,254351774.318344,6918.87172005427,0.0,963113651.999999,524349514.918681,5621946259.48721,5292218969.50327,130525020.,199202269.983943 
 01/02  11:00:00,1781364122.47711,254351774.318344,4574.30968444117,0.0,963113651.999999,545953921.318681,5194401438.70654,4854109767.69979,174033360.,166258311.006751 
 01/02  12:00:00,1784648101.99417,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,4828435806.39196,4453978268.4753,174033360.,200424177.916663 
 01/02  13:00:00,1780829806.99897,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,4733162121.69714,4324539215.49118,174033360.,234589546.205964 
 01/02  14:00:00,1759506513.87691,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,4959201322.43674,4670708387.00047,87016680.,201476255.436265 
 01/02  15:00:00,1759735038.76763,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,5224023375.10571,4937716770.42387,87016680.,199289924.681836 
 01/02  16:00:00,1731247338.30743,254351774.318344,0.0,0.0,963113651.999999,496207971.059341,4708811489.10613,4524994201.10712,17403336.,166413951.999011 
 01/02  17:00:00,1765712984.81951,254351774.318344,0.0,0.0,963113651.999999,478868630.4,4266428401.04584,4084095663.58987,17403336.,164929401.455977 
 01/02  18:00:00,1505209102.6774,254351774.318344,0.0,0.0,963113651.999999,191659478.4,4939596253.00047,4757283215.69911,17403336.,164909701.301367 
 01/02  19:00:00,1505142215.98707,254351774.318344,0.0,0.0,963113651.999999,191659478.4,4871666334.89624,4688613753.56389,17403336.,165649245.332348 
 01/02  20:00:00,1506340453.81039,254351774.318344,0.0,0.0,963113651.999999,191659478.4,4482254481.15343,4432718830.64154,17403336.,32132314.5118871 
 01/02  21:00:00,1506079839.0213,254351774.318344,0.0,0.0,963113651.999999,191659478.4,4361482867.99852,4279977995.99438,17403336.,64101536.0041476 
 01/02  22:00:00,476728136.356718,5869489.40738208,0.0,0.0,189733389.444,189143078.4,62862700.6925494,13369224.4557783,17403336.,32090140.2367711 
 01/02  23:00:00,476865580.893158,6828648.7752125,0.0,0.0,189733389.444,189143078.4,72230488.4282393,22891714.1261173,17403336.,31935438.302122 
 01/02  24:00:00,493068870.442425,19109451.942871,0.0,0.0,189733389.444,189143078.4,90236280.2248089,72760944.2248089,17403336.,72000. 
 01/03  01:00:00,485464870.446786,15287561.5542968,0.0,0.0,189733389.444,189143078.4,126271630.888568,77035908.8542473,17403336.,31832386.0343203 
 01/03  02:00:00,489378844.430531,19109451.942871,0.0,0.0,189733389.444,189143078.4,152746557.314723,135271221.314723,17403336.,72000. 
 01/03  03:00:00,487272178.109748,17003218.4348645,0.0,0.0,189733389.444,189143078.4,159778284.552002,142302948.552002,17403336.,72000. 
 01/03  04:00:00,526329548.483434,55966112.1531271,0.0,0.0,189733389.444,189143078.4,231944689.687377,214469353.687377,17403336.,72000. 
 01/03  05:00:00,524830417.976349,46806205.1878496,0.0,0.0,189733389.444,189143078.4,298488442.696126,249252601.288563,17403336.,31832505.4075624 
 01/03  06:00:00,543430171.280498,66451099.3715335,0.0,0.0,189733389.444,189143078.4,403770110.360947,386294774.360947,17403336.,72000. 
 01/03  07:00:00,750023168.393,254351774.318344,0.0,0.0,189733389.444,191659478.4,10168478642.0538,10151003306.0538,17403336.,72000. 
 01/03  08:00:00,1456861839.99134,254351774.318344,0.0,0.0,963113651.999999,191659478.4,6998513061.75953,6865218175.26478,17403336.,115891550.494747 
 01/03  09:00:00,1761195577.37509,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,6538243604.5264,6275791000.65071,130525020.,131927583.875696 
 01/03  10:00:00,1761329941.69004,254351774.318344,0.0,0.0,963113651.999999,524349514.918681,6613609109.65403,6303313117.74994,130525020.,179770971.904084 
 01/03  11:00:00,1782687588.63432,254351774.318344,0.0,0.0,963113651.999999,545953921.318681,6404317708.57331,6064041358.74883,174033360.,166242989.82447 
